0.0184239582549,-1.3678995126,2.31160792779,-1.01212205783,-0.358470141351,-1.78556882405
0.0162404312426,-1.32499355513,2.15944161695,-1.00440976323,-0.33527759957,-1.85253818224
0.0138997988456,-1.27143324296,1.92206217205,-0.962133937011,-0.247974889786,-2.13729026752
0.0130880307956,-1.21478904736,1.69685603201,-0.941620228765,-0.221779327402,-2.22830960544
0.0132791885454,-1.16438196754,1.52642976388,-0.887491055225,-0.169778380638,-2.45515313751
0.0153728851038,-1.1051744529,1.28600699276,-0.830717703425,-0.135059776309,-2.64644110417
0.0177184187511,-1.05679321974,1.09732076732,-0.784314206551,-0.116082485822,-2.792802024
0.0207344062504,-1.01590761301,0.908634541884,-0.724457398318,-0.103577637622,-2.97610205362
0.0259004702971,-0.980140023591,0.677341749414,-0.659705884366,-0.101635506374,3.11616325815
0.0307798269742,-0.955706561708,0.473438892894,-0.611660365079,-0.107192850097,2.96530290541
0.0355964012123,-0.939051634731,0.296925972325,-0.530843487436,-0.133760418048,2.72076070187
0.0395393825461,-0.931817210689,0.141716335272,-0.503164209945,-0.147240141102,2.62536228563
0.0460580381621,-0.936750713056,-0.0865331309812,-0.430708817117,-0.207474378496,2.34208097855
0.0524256279888,-0.954678038864,-0.323912575885,-0.410226456937,-0.232758644281,2.24349008368
0.0578712829054,-0.983570747602,-0.558248694572,-0.369672029132,-0.305056681321,1.9794059757
0.0606282812037,-1.01425898026,-0.713458331624,-0.361035299008,-0.330476118807,1.90985840342
0.0606505193635,-1.01548898091,-0.746934920008,-0.361462130209,-0.33102168237,1.91705301703
0.0606505193635,-1.01548898091,-0.746934920008,-0.36180823816,-0.330808915234,1.91638999499
0.0606505193635,-1.01548898091,-0.746934920008,-0.361039401696,-0.331539064454,1.92054285823
0.0606505193635,-1.01548898091,-0.746934920008,-0.36144890082,-0.331395087106,1.92186251775
0.0606505193635,-1.01548898091,-0.746934920008,-0.361019786618,-0.33029025954,1.91811111504
0.0606505193635,-1.01548898091,-0.746934920008,-0.360433533195,-0.330214892958,1.92107128911
0.0606505193635,-1.01548898091,-0.746934920008,-0.360443990388,-0.330261412072,1.92003243188
0.0605818063223,-1.01756808405,-0.692155048107,-0.36050773188,-0.330717701336,1.92712328281
0.0596840337759,-1.02392334476,-0.527815432405,-0.350910153596,-0.351088868952,1.99224229499
0.0543974004936,-1.04171497505,-0.326955902102,-0.308719847613,-0.418068219821,2.15693138823
0.0488976933032,-1.04980305125,-0.138269676665,-0.304189124018,-0.426860680971,2.17875454852
0.0435657684494,-1.04828371652,0.0230266128204,-0.290284136823,-0.443284438177,2.23323587114
0.0344053000935,-1.02778484325,0.254319405291,-0.252524820582,-0.481812117752,2.37216811916
0.0307870407765,-1.00539696439,0.385182432609,-0.216664411813,-0.508076278605,2.48960843695
0.0236520888871,-0.960270101688,0.601258593996,-0.170603607571,-0.534462978387,2.63553173957
0.0181763530961,-0.909858211246,0.844724691333,-0.158016554999,-0.541587055407,2.68475583559
0.0141671332047,-0.849524980534,1.1125373984,-0.133334061205,-0.551928815956,2.762863718
0.0123654661177,-0.778095793211,1.39556673656,-0.0757330380339,-0.56353765509,2.93871402172
0.0122688889139,-0.716067221585,1.55077637361,-0.0373786195466,-0.56553059564,3.06008250148
0.0131420340589,-0.659953230702,1.73641927283,-0.032410391385,-0.565268389362,3.07741115024
0.0167161222744,-0.600325175554,1.99814532747,-0.00308074586576,-0.564259265996,-3.10999641701
0.0206899022529,-0.553413518805,2.22030814129,0.0477842563939,-0.552684177469,-2.93476377242
0.0253890897938,-0.515770595086,2.43334097646,0.0841418942432,-0.540347634668,-2.79894676563
0.0307364877992,-0.486920280471,2.63724383298,0.0921291914563,-0.536621052692,-2.77355884538
0.0408524892512,-0.472107871721,2.92940314978,0.139228880216,-0.510981952992,-2.59767585536
0.0483504178907,-0.474025397387,-3.11031606006,0.150971587283,-0.499977579506,-2.54912183814
0.0554504344088,-0.490603357812,-2.90032655111,0.204713096617,-0.44486154079,-2.27474074488
0.0611998447937,-0.51824154581,-2.70859699946,0.209123439452,-0.437515921091,-2.24922774774
0.0692903200178,-0.56404287016,-2.36470113697,0.228139960058,-0.410197833578,-2.12820268151
0.0742402972663,-0.622805483797,-2.00863196961,0.238621367708,-0.390073035953,-2.05229325493
0.0753263187495,-0.673836702823,-1.87168228986,0.256901353195,-0.339850685692,-1.87338830122
0.0760502734884,-0.742534078288,-1.67995273821,0.263078913427,-0.296084532491,-1.73162272568
0.0739174899259,-0.80450889341,-1.36040348545,0.265089756851,-0.25924117186,-1.61763176749
0.0693629111787,-0.865050261979,-1.08041747351,0.264721618866,-0.249864541177,-1.58083885699
0.0652958137896,-0.913829212378,-0.879557943211,0.260411571935,-0.209924812744,-1.44168136606
0.0624320514945,-0.949100853248,-0.733478284809,0.250567105143,-0.173135253853,-1.30973466563
0.0552778943336,-0.975285053902,-0.462622251521,0.240244314957,-0.146836713275,-1.20923691302
0.0480935606844,-0.988722471089,-0.222199480401,0.234132847047,-0.13202844291,-1.16965810578
0.0411380461609,-0.989318803578,-0.00916664523106,0.205616992016,-0.0860068562054,-0.986155303582
0.0350372995329,-0.977557189328,0.194736211289,0.187218375711,-0.0650180189492,-0.886114293092
0.0263393239738,-0.94615768155,0.483852201876,0.143483409214,-0.0262059736204,-0.699768817913
0.0210124141414,-0.906042334188,0.71210166813,0.139702384357,-0.0229312174483,-0.683506475681
0.0169126137073,-0.857031764948,0.940351134383,0.112134632599,-0.00662537232384,-0.581034737458
0.0137570695078,-0.794419998989,1.19294721037,0.0753338040546,0.0108792426913,-0.409951601382
0.0127103770514,-0.736346616141,1.39380674067,0.030926541344,0.0243561567397,-0.245660747929
0.0128308287799,-0.678071899415,1.59162294476,0.030926541344,0.0243561567397,-0.245660747929
0.0153496216286,-0.610602514304,1.85030567318,-0.0239165144318,0.0290866676693,-0.0453008785993
0.0187958106653,-0.559763537769,2.08768511808,-0.0412469187713,0.0283241399299,0.0268668510891
0.0201183418663,-0.519783999734,2.1820282308,-0.065144369576,0.0238791784974,0.102860066996
0.0209621518057,-0.484948175914,2.24289475514,-0.0656815636911,0.0241817165557,0.107625992122
0.0208667780609,-0.475686547222,2.21550481919,-0.0654615184468,0.0242191313846,0.106123116173
0.0208667780609,-0.475686547222,2.21550481919,-0.0655506657713,0.0247518736898,0.103918481285
0.0208667780609,-0.475686547222,2.21550481919,-0.0658373072803,0.0239658951137,0.107846133424
0.0208667780609,-0.475686547222,2.21550481919,-0.0663958097323,0.0244092333517,0.104929824309
0.0208667780609,-0.475686547222,2.21550481919,-0.0663774344252,0.0243451030858,0.108655456423
0.0208667780609,-0.475686547222,2.21550481919,-0.0661506520566,0.0239559117887,0.104583383106
0.0208667780609,-0.475686547222,2.21550481919,-0.0655278011356,0.0242731883231,0.10622103965
0.0208667780609,-0.475686547222,2.21550481919,-0.0656638243587,0.0241996315206,0.109735806499
0.0208667780609,-0.475686547222,2.21550481919,-0.0660990923625,0.0239600782962,0.10311451639
0.0214048990887,-0.468603272477,2.3646278038,-0.0801010077011,0.0197918042108,0.184320071788
0.0271332795149,-0.44614689221,2.64157048953,-0.140818292918,0.000426987111389,0.406628640857
0.0321462279187,-0.429545800578,2.83330004118,-0.177042360469,-0.0232941519468,0.567261822406
0.0375577931409,-0.422672682753,3.02198626661,-0.228424225349,-0.0779726299675,0.84534155764
0.0433776981802,-0.427955182824,-3.04207955296,-0.242234260518,-0.0965880099585,0.950032887891
0.0480524383624,-0.442528163945,-2.85035000131,-0.27171997182,-0.167092990194,1.2538101956
0.053533197329,-0.469534188626,-2.61601388262,-0.275792465122,-0.192437065448,1.36232775957
0.0568429702776,-0.501533140377,-2.44254428827,-0.273517797119,-0.268473167957,1.65936213774
0.0613188546459,-0.550449196529,-2.18386155985,-0.259930990474,-0.320635389741,1.87395162928
0.0636024073273,-0.59941403693,-1.95256876738,-0.236483169769,-0.366801141038,2.06092245459
0.0645281026978,-0.650450893121,-1.73649260599,-0.199313530012,-0.413333635311,2.28757065669
0.0645066971466,-0.703429867997,-1.56606633786,-0.164219392857,-0.446273445634,2.45014472342
0.0629863832763,-0.756423832491,-1.33173021917,-0.109676512475,-0.472771479867,2.6773094017
0.0598162941899,-0.811233717569,-1.10348075292,-0.0433029608172,-0.489213392721,2.94956988296
0.0569032187877,-0.853095625264,-0.920881179913,-0.00993712119473,-0.491791853962,3.0676994035
0.0516107489076,-0.8899448011,-0.686545061226,0.0783248836684,-0.478371796804,-2.90230291949
0.0453091301345,-0.914388700434,-0.443078963889,0.100506271194,-0.468228625965,-2.8114942302
0.0412556884314,-0.928474679145,-0.278739348186,0.169236237871,-0.427593036193,-2.534310548
0.036035645784,-0.932971729777,-0.0839664703165,0.193278583322,-0.405561277266,-2.4134479928
0.0313338199937,-0.927818388509,0.101676428903,0.235174647193,-0.353610576635,-2.18582753047
0.0273941257632,-0.914410186384,0.253842739739,0.25834109552,-0.307926263409,-2.00041134866
0.0231738370213,-0.892308561823,0.427312334091,0.274581923521,-0.25218853654,-1.81198256766
0.0186864590364,-0.859964561889,0.628171864394,0.279303829222,-0.200004844523,-1.61375633033
0.0151239384396,-0.820652472858,0.822944742264,0.267818167177,-0.130534646725,-1.35510177288
0.0123901223357,-0.776102812438,1.02380427257,0.257577415848,-0.0992581539999,-1.23462977911
0.0122895285356,-0.753629235282,1.03902090365,0.243707538584,-0.0709985290193,-1.14736440073
0.0122895285356,-0.753629235282,1.03902090365,0.243799954815,-0.0710639580132,-1.1414582583
0.0122895285356,-0.753629235282,1.03902090365,0.241785362223,-0.070859951774,-1.14029355295
0.0122895285356,-0.753629235282,1.03902090365,0.244076114376,-0.0712661319134,-1.14560013501
0.0122895285356,-0.753629235282,1.03902090365,0.244182929063,-0.0713399827362,-1.14445600289
0.0122895285356,-0.753629235282,1.03902090365,0.241791606926,-0.070617991961,-1.14790168687
0.0122895285356,-0.753629235282,1.03902090365,0.245819235535,-0.0704022431515,-1.14522647366
0.0122895285356,-0.753629235282,1.03902090365,0.243643076831,-0.0702746916425,-1.14766409757
0.0119961678185,-0.736160789797,1.10597408042,0.228611507823,-0.0453642040597,-1.0937351382
0.0106588680477,-0.678108432809,1.23988043395,0.184970569449,0.0242154446643,-1.01704764397
0.00992212198469,-0.596709667957,1.30683361072,0.139507684418,0.0904950532426,-0.9545458877
0.00957919934916,-0.515577051511,1.34335352532,0.0810366392283,0.165228094984,-0.875918079022
0.00937590992663,-0.453755180996,1.37683011371,0.0605619131013,0.186856948305,-0.856826429664
0.00919965172602,-0.396514525703,1.41639335452,0.00613602760102,0.245394743513,-0.798369947995
0.00906105903294,-0.342875726506,1.46508657399,-0.0103261280997,0.263077857821,-0.789260702506
0.00901505959052,-0.302796459859,1.49551983616,-0.0501338323866,0.303348297123,-0.740830175845
0.00580120218268,-0.260183094231,1.49551983616,-0.0783904147559,0.327025967826,-0.720082432934
0.00578896361742,-0.233432916837,1.51073646724,-0.094391695648,0.339946248459,-0.693123240325
0.00577850124176,-0.208102962532,1.53203975076,-0.118997899888,0.360473807835,-0.680770187395
0.00577389322672,-0.183482907776,1.55029970806,-0.13230678237,0.370386043018,-0.66374971393
0.00577276575353,-0.161755264155,1.55942968671,-0.156515942314,0.388012274552,-0.642855260983
0.00577689780715,-0.142927933285,1.58681962266,-0.163761099996,0.39531339611,-0.634949777227
0.00577893521057,-0.125188157994,1.59594960131,-0.185131450987,0.407747729773,-0.611795565567
0.00579890456828,-0.10748019743,1.63246951591,-0.193964081713,0.413924188743,-0.604638070124
0.00580241324406,-0.0966428948105,1.64159949456,-0.204876729767,0.422430975221,-0.606743204686
0.00580844215739,-0.0847331656857,1.65377279943,-0.214068412423,0.42868047063,-0.600526814065
0.00580972047896,-0.0749911277493,1.65681612564,-0.221095869623,0.432343648828,-0.5927119163
0.00581060276573,-0.0684981702929,1.65985945186,-0.225894413589,0.435654066387,-0.586560370658
0.00580984524186,-0.0627251107751,1.65681612564,-0.232400297606,0.439805797694,-0.578231853112
0.00581075759078,-0.0594795443958,1.66290277808,-0.232285399129,0.439389543539,-0.579312049808
0.00581075759078,-0.0594795443958,1.66290277808,-0.232300628601,0.439715981032,-0.578604354395
0.00581075759078,-0.0594795443958,1.66290277808,-0.232133848222,0.43927783167,-0.576782575004
0.00612470343219,-0.0383485352555,1.7937658054,-0.261190804051,0.459958628043,-0.475228985693
0.00703969451405,-0.00955956426992,1.95201876866,-0.275385710234,0.463558169413,-0.445651242554
0.0107631460996,0.029608432242,2.20765817087,-0.312647935297,0.476568537916,-0.342845718958
0.0147426384346,0.069297377044,2.39330107009,-0.369225183984,0.488332930717,-0.159836389148
0.0188980179473,0.0995156851499,2.56981399066,-0.39155788796,0.490364364741,-0.0807119252392
0.0232903570305,0.121924915474,2.73719693258,-0.430547221194,0.488904417862,0.0454310711704
0.0315930097241,0.130986480135,2.99892298721,-0.501779947315,0.471630764048,0.316700966523
0.039925444121,0.122815401773,-3.00427630803,-0.509891791172,0.468845379202,0.341000550559
0.04697355194,0.10016017344,-2.74559357961,-0.53668472554,0.456623043886,0.441636919327
0.0507734402555,0.0721822693652,-2.57212398526,-0.596741228123,0.413153603873,0.705510226773
0.0541449334162,0.0369716387813,-2.39561106469,-0.596741228123,0.413153603873,0.705510226773
0.0581956231674,-0.0108708957713,-2.12171170518,-0.620482922617,0.385747882919,0.832704660403
0.0598252748068,-0.0563185549576,-1.93302547975,-0.649375019148,0.339948487329,1.04824686819
0.0607106887155,-0.111410184115,-1.71999264458,-0.65797187895,0.321241593878,1.11899750874
0.0604109157803,-0.164918089829,-1.51608978806,-0.670948758234,0.275457022039,1.31560190227
0.0591217857072,-0.212551873787,-1.31218693154,-0.674886830973,0.245927895537,1.42163455527
0.0571464043014,-0.260577785521,-1.13567401097,-0.674716977928,0.213604083028,1.5386642252
0.0530739418485,-0.305155687131,-0.904381218497,-0.668080293865,0.1680841164,1.7126695234
0.0481216325201,-0.336632252023,-0.66091512116,-0.66187740051,0.14900077919,1.79825220231
0.0442654457169,-0.360739799494,-0.490488853024,-0.644839303562,0.10608121161,1.98120192428
0.0397443363545,-0.375614223344,-0.301802627588,-0.62682037751,0.0773539031685,2.09183861528
0.0340981462491,-0.381552359483,-0.103986423501,-0.60258779213,0.0467372133303,2.23149014715
0.0273664082983,-0.374300593584,0.121219716536,-0.570620419715,0.0167321087676,2.37378815303
0.023163139645,-0.359424520875,0.288602658455,-0.545953012153,-0.00293559766613,2.47721633059
0.0163670617242,-0.328334974246,0.562502017959,-0.498755017753,-0.0269453174788,2.65346209614
0.01299969412,-0.293259403785,0.735971612312,-0.476728089922,-0.0369126874978,2.73983851674
0.0101461769963,-0.245174317596,0.879007944497,-0.412656211604,-0.0494392630479,2.95233187629
0.00689431441003,-0.190172169034,1.12551736805,-0.383519309848,-0.0541456924751,3.02772384434
0.00560350511654,-0.137970576395,1.31116026727,-0.370985083393,-0.0539846947722,3.07087297804
0.00512777816743,-0.0809619285236,1.45723992567,-0.29489298457,-0.0436484765933,-2.98183569163
0.00571973384734,-0.0201003223852,1.66418610841,-0.265067921269,-0.0355670114899,-2.87349534862
0.00995522360557,0.0409809343323,1.98069203495,-0.226115696291,-0.0183982812925,-2.74545713875
0.0120708213578,0.0862527039239,2.12981501957,-0.190073977407,0.000649735382174,-2.62731542235
0.0134024305706,0.133727811867,2.20589817498,-0.140711442618,0.0415660230986,-2.43390429792
0.0150520896108,0.171365697198,2.30328461392,-0.135732301671,0.0453569926448,-2.42645958583
0.0344266082644,0.192907094296,2.30328461392,-0.136031496685,0.0452299045758,-2.42869572699
0.0344266082644,0.192907094296,2.30328461392,-0.135645213132,0.0448109135036,-2.42612404664
0.0344266082644,0.192907094296,2.30328461392,-0.136766793689,0.0454527622472,-2.42764240954
0.0344266082644,0.192907094296,2.30328461392,-0.134994165972,0.0456560311269,-2.42816220403
0.0344266082644,0.192907094296,2.30328461392,-0.132612631756,0.0461951638016,-2.43416663546
0.0344266082644,0.192907094296,2.30328461392,-0.132710815162,0.0477318063753,-2.44142339603
