-0.0344048028799,0.0698131700798,-0.21982603114,2.74075749533,-1.23285540027

-0.0195564142686,0.0698131700798,-0.2146939405,2.72697403588,-1.22580917684

-0.0224536608269,0.0698131700798,-0.20400774436,2.69679981099,-1.21132065115

-0.0199185700884,0.0698131700798,-0.201340349269,2.69103834427,-1.20886591943

-0.00253509073852,0.0698131700798,-0.199765997733,2.6863512767,-1.20805952966

0.0,0.0698131700798,-0.199574136617,2.68659600732,-1.20893777747

0.0,0.0698131700798,-0.199450300993,2.68604415045,-1.20652728222

0.0,0.0698131700798,-0.199497501576,2.6859902513,-1.20749946363

0.0,0.0698131700798,-0.199135873616,2.68618546708,-1.20659077792

-0.0130376095124,0.0698131700798,-0.193540468215,2.67066239037,-1.19686900232

-0.0698960732192,0.0698131700798,-0.142235164349,2.55626988956,-1.15716283839

-0.102490097,0.0698131700798,-0.108593582109,2.48968965874,-1.12725242809

-0.0995928504419,0.0698131700798,-0.049044647683,2.37949291912,-1.07581510976

-0.0764148779754,0.0698131700798,-0.032361023179,2.34624940609,-1.06486975568

-0.0557719962475,0.0698131700798,0.0632475690792,2.19411446155,-0.996816732655

-0.0597557102652,0.0698131700798,0.0632475690792,2.19411446155,-0.996816732655

-0.0340426470601,0.0698131700798,0.110413425037,2.12994044044,-0.962259323275

-0.0329561796008,0.0698131700798,0.111323828636,2.12883940242,-0.963266473396

-0.0220915050071,0.0698131700798,0.135786761241,2.09423924996,-0.952904941093

-0.0195564142686,0.0698131700798,0.137013703859,2.09371062479,-0.948802530682

-0.000362155819789,0.0698131700798,0.140650199284,2.09032131094,-0.945332757833

0.0,0.0698131700798,0.140719702728,2.09009465293,-0.945163339922

0.0,0.0698131700798,0.14067906314,2.09016266083,-0.946822757237

0.0,0.0698131700798,0.140830812802,2.08990838761,-0.948669396748

0.0,0.0698131700798,0.140602188155,2.08980835325,-0.94667460786

0.0,0.0698131700798,0.140889228628,2.09003382047,-0.949737339166

0.0,0.0698131700798,0.140900085281,2.08922687112,-0.944618339293

0.0,0.0698131700798,0.140924151467,2.09052163332,-0.946871470163

0.0,0.319977029532,0.14114077138,2.09049835586,-0.943878833195

0.0,0.319977029532,0.140855437658,2.09067730522,-0.945636417312

0.0,0.319977029532,0.140632643157,2.08970080788,-0.947187795764

0.0,0.319977029532,0.141368011982,2.08960763092,-0.945517361756

0.0,0.319977029532,0.140729043922,2.089357157,-0.94570865388

0.0,0.319977029532,0.140774720915,2.09026739774,-0.947931873178

0.0,0.319977029532,0.140587250842,2.0902284603,-0.945441034338

0.0,0.319977029532,0.141378088231,2.08969068601,-0.944273637074

0.0,0.319977029532,0.140586380625,2.09035970775,-0.949725098402

0.0,0.558505360638,0.143449465234,2.09402717913,-0.9476552478

0.0,0.558505360638,0.139279414375,2.09009924342,-0.945430043919

-0.00579449311662,0.558505360638,0.140637207958,2.08886333535,-0.958177107855

-0.065188047562,0.558505360638,0.21084894968,1.97832893829,-1.21419722616

-0.0851066176504,0.558505360638,0.230458270242,1.92772976752,-1.33663212914

-0.0861930851097,0.558505360638,0.25107526916,1.80823049914,-1.60990958946

-0.0753284105161,0.558505360638,0.250246535576,1.76047482949,-1.71368201164

-0.0659123592016,0.558505360638,0.232607374809,1.66770682562,-1.91051430253

-0.0528747496892,0.558505360638,0.223578460138,1.63854376146,-1.9801508899

-0.0456316332934,0.558505360638,0.193354042276,1.57622669555,-2.13051439872

-0.0470802565725,0.558505360638,0.170679879691,1.53690444551,-2.23335486906

-0.0347669586997,0.558505360638,0.154459888225,1.5158449986,-2.29803262083

-0.0278859981237,0.558505360638,0.128034722309,1.48684675059,-2.39227224733

-0.0220915050071,0.558505360638,0.122914004259,1.48136197789,-2.40333003624

-0.0202807259082,0.558505360638,0.0933712083426,1.45344199535,-2.4976777979

-0.0202807259082,0.558505360638,0.0861527048597,1.44804685602,-2.51696768022

-0.0177456351697,0.558505360638,0.0631320916222,1.43003063193,-2.58947036018

-0.0130376095124,0.558505360638,0.0581075863615,1.42655766732,-2.60213654489

0.0,0.558505360638,0.0576592886529,1.42659287114,-2.60161533375

0.0,0.558505360638,0.0588173435548,1.42694912239,-2.60161086734

0.0,0.558505360638,0.0584328065411,1.42634993855,-2.60115629347

0.0,0.558505360638,0.0584703740394,1.42672574211,-2.60159428684

0.0,0.558505360638,0.0572371978293,1.42572711863,-2.59330119503

0.0,0.558505360638,0.0580262327647,1.42629469494,-2.60144046087

0.0,0.558505360638,0.0573234953303,1.4260887884,-2.59605384625

0.0,0.558505360638,0.0583702465768,1.42616591222,-2.59288340357

0.0,0.558505360638,0.0580052578227,1.42646587226,-2.60030382714

0.0,0.558505360638,0.058130074112,1.42615272927,-2.59941885126

0.0,0.558505360638,0.0582254970861,1.42655794892,-2.60101628657

0.0,0.558505360638,0.0583231736057,1.42642350341,-2.60291679342

0.0,0.558505360638,0.0571245539101,1.42597716684,-2.59925228385

0.0,0.558505360638,0.0580265790193,1.42638457736,-2.60113446215

0.0,0.558505360638,0.0580778560087,1.42643887351,-2.60028438535

0.0,0.558505360638,0.0571817503222,1.42617622462,-2.59793427601

0.0,0.0581776417331,0.0569400376304,1.42597633,-2.5980767076

0.0,0.0581776417331,0.0580358046416,1.42626138665,-2.60141828574

0.0,0.0581776417331,0.0583405793778,1.42628627516,-2.60250145369

0.0,0.0581776417331,0.0579337108547,1.42610565549,-2.60209541469

0.0,0.0581776417331,0.0568827323805,1.42588835819,-2.59911666332

0.0,0.0581776417331,0.057248840307,1.425990186,-2.59627897247

0.0,0.0581776417331,0.0573732165589,1.42603862763,-2.59969795368

0.0,0.0581776417331,0.0570952685787,1.42591979807,-2.60049768335

0.0,0.0581776417331,0.0578449080285,1.42613306893,-2.60140081687

0.0,0.0581776417331,0.0578836656944,1.42627455019,-2.60280266276

0.0,0.0581776417331,0.0576587307454,1.42589052468,-2.5997362286

0.0,0.0581776417331,0.0575800135082,1.42585915249,-2.5997919918

0.0,0.0581776417331,0.0567686768144,1.42578951372,-2.5980679577

0.0,-0.255981623626,0.0570222304033,1.42590977838,-2.59860906906

0.0,-0.255981623626,0.0571376487101,1.4261026607,-2.59791347509

0.0,-0.255981623626,0.0575649436395,1.42615085874,-2.60236653299

0.0,-0.255981623626,0.0573768354931,1.42593528301,-2.59971240631

0.0,-0.255981623626,0.0571709472393,1.42639386784,-2.59917398164

0.0,-0.255981623626,0.0562221683811,1.42583125395,-2.59670331442

0.0,-0.488692190558,0.0572526832622,1.42595886534,-2.60004186309

0.0,-0.488692190558,0.0566966171227,1.42606501195,-2.60134557856

0.0,-0.488692190558,0.0573242436524,1.42589224892,-2.59852078871

0.0,-0.488692190558,0.0574110622518,1.42611043007,-2.59820554923

0.0,-0.488692190558,0.0565179095823,1.42582783702,-2.59853242209

0.0,-0.488692190558,0.0560056118729,1.42566363457,-2.59663316945

0.0,-0.488692190558,0.0562573440315,1.4258870334,-2.59352911715

0.0,-0.488692190558,0.0572344226685,1.42640523396,-2.59790064038

0.0,-0.488692190558,0.0568364823505,1.42619513645,-2.60174301426

0.0,-0.488692190558,0.056823940249,1.42603374149,-2.59756496489

0.0,-0.488692190558,0.057212654675,1.42639461304,-2.59843896688

0.0,-0.488692190558,0.0570566752147,1.42622833059,-2.59972692161

0.0,-0.488692190558,0.0570214801619,1.42626801274,-2.60436879214

0.0,-0.488692190558,0.0574816784901,1.42661774709,-2.60525520205

0.0,-0.488692190558,0.0570602054255,1.42683839576,-2.61991705445

0.0,-0.488692190558,0.0573034731307,1.42629454316,-2.60110565348

0.0,-0.488692190558,0.0570373503135,1.42618102474,-2.5998676114

0.0,-0.488692190558,0.0571866708634,1.4261627786,-2.60085462949

0.0,-0.488692190558,0.0570456836581,1.42634701362,-2.59893089016

0.0,-0.488692190558,0.0571255889196,1.42642781967,-2.59820215651

0.0,-0.488692190558,0.0571011724105,1.42594926845,-2.59913722632

0.0,-0.488692190558,0.0567006636198,1.42610090099,-2.60026795039

0.0,-0.488692190558,0.0571934922929,1.4257712016,-2.59846190138

0.0,-0.488692190558,0.0569635385063,1.42602177014,-2.60160505033

0.0,-0.488692190558,0.0563249463858,1.4260673529,-2.59710585231

0.0,-0.488692190558,0.0575064022825,1.42651229825,-2.59980153656

0.0,-0.727220521664,0.0577341944725,1.4261850841,-2.60342919357

0.0,-0.727220521664,0.0604849378419,1.42728686757,-2.60232094648

0.0,-0.727220521664,0.0596432888245,1.42847063998,-2.60179446296

0.0,-0.727220521664,0.0606735877565,1.42166138509,-2.60541761646

0.0,-0.727220521664,0.0577483245499,1.42525221551,-2.60052475937

0.0,-0.727220521664,0.0578153599648,1.42513523514,-2.6013069537

0.0,-0.727220521664,0.0572743225388,1.42535793199,-2.60105480496

0.0,-0.727220521664,0.0581518797292,1.426104189,-2.60592063111

-0.0717068523182,-0.727220521664,-0.036164811716,1.35546895732,-2.30678787016

-0.0883660200285,-0.727220521664,-0.0586686201445,1.3289963391,-2.21692651586

-0.106111655198,-0.727220521664,-0.0795575741521,1.29983230913,-2.12163338917

-0.109733213396,-0.727220521664,-0.127466158722,1.18625425106,-1.79101307916

-0.103938720279,-0.727220521664,-0.134042861037,1.14947668233,-1.68866322911

-0.103938720279,-0.727220521664,-0.138125472116,1.10251030951,-1.57148398788

-0.0724311639578,-0.727220521664,-0.135485750627,1.06072996475,-1.46117934208

-0.0706203848588,-0.727220521664,-0.126607593293,1.00437702847,-1.31326228941

-0.0543233729683,-0.727220521664,-0.126074503987,1.0025716006,-1.30702805067

-0.0441830100142,-0.727220521664,-0.121085988715,0.985008139806,-1.26502735838

-0.0351291145195,-0.727220521664,-0.106926583121,0.942879237598,-1.14568102873

-0.0347669586997,-0.727220521664,-0.106807972374,0.942488045974,-1.14707691122

-0.0347669586997,-0.727220521664,-0.0982852820286,0.924175686641,-1.09401670109

-0.025713063205,-0.727220521664,-0.0876608063791,0.903925903976,-1.03746678781

-0.0264373748446,-0.727220521664,-0.0824454134721,0.894216856604,-1.00987445803

-0.0195564142686,-0.727220521664,-0.0803745465807,0.891319268984,-0.996697020191

-0.00579449311662,-0.727220521664,-0.0808903127383,0.891043557845,-0.996681002502

0.0,-0.727220521664,-0.0812033776997,0.890587597459,-0.994610752164

0.0,-0.727220521664,-0.0815128105304,0.890925903295,-0.996204470399

0.0,-0.727220521664,-0.0813459877154,0.890674914178,-0.997240250554

0.0,-0.727220521664,-0.0796726709287,0.891436775711,-0.999062301303

0.0,-0.727220521664,-0.0817101476936,0.891528164481,-1.00270045493

0.0,-0.727220521664,-0.0800049607333,0.892894063856,-1.00462667249

0.0,-0.727220521664,-0.0806333561971,0.891783015636,-1.00463093138

0.0,-0.727220521664,-0.078986192063,0.891637197621,-1.00105861298

